clon	clat	cell	time	cell_area	temperature	time_needed	nsamples	lon	lat	dataSetName	variableName	TSid	seasonality	datum	proxy	age_unc	seas	temp_unc	grid_lon	grid_lat	tavg_jan	tavg_feb	tavg_mar	tavg_apr	tavg_mai	tavg_jun	tavg_jul	tavg_aug	tavg_sep	tavg_oct	tavg_nov	tavg_dec	tavg_djf	tavg_mam	tavg_jja	tavg_son	tavg_ann	modern	reject	aligned	alignment_base	temperature_anomaly_ref	lipdverse	pi_anomaly_to_wc	band
-38.089849878474695	-54.49538337362536	401	4100	127418070261.06192	5.517450027737998	29.312506	3823.0	-37.053	-54.497	FanLake.Foster.2016	temperature	WEB6df77dbb	summerOnly	abs	GDGT	49.13333333333333	summer	1.975877719	-38.089849878474695	-54.49538337362536	3.700000047683716	4.099999904632568	3.0999999046325684	1.0	-1.7000000476837158	-2.5	-3.0999999046325684	-2.5999999046325684	-1.399999976158142	0.5	1.2999999523162842	2.299999952316284	3.366666634877523	0.7999999523162842	-2.7333332697550454	0.13333332538604736	0.3916666607062022	-2.7333332697550454	False	True	True	3.6448812669578836	http://lipdverse.org/globalHolocene/0_43_0/FanLake.Foster.2016.html	-0.7872718	-45.0
-38.089849878474695	-54.49538337362536	401	4200	127418070261.06192	5.885555013553077	29.312506	3814.0	-37.053	-54.497	FanLake.Foster.2016	temperature	WEB6df77dbb	summerOnly	abs	GDGT	49.13333333333333	summer	1.975877719	-38.089849878474695	-54.49538337362536	3.700000047683716	4.099999904632568	3.0999999046325684	1.0	-1.7000000476837158	-2.5	-3.0999999046325684	-2.5999999046325684	-1.399999976158142	0.5	1.2999999523162842	2.299999952316284	3.366666634877523	0.7999999523162842	-2.7333332697550454	0.13333332538604736	0.3916666607062022	-2.7333332697550454	False	True	True	3.6448812669578836	http://lipdverse.org/globalHolocene/0_43_0/FanLake.Foster.2016.html	-0.7872718	-45.0
-38.089849878474695	-54.49538337362536	401	4300	127418070261.06192	6.3711629860888825	29.312506	3280.0	-37.053	-54.497	FanLake.Foster.2016	temperature	WEB6df77dbb	summerOnly	abs	GDGT	49.13333333333333	summer	1.975877719	-38.089849878474695	-54.49538337362536	3.700000047683716	4.099999904632568	3.0999999046325684	1.0	-1.7000000476837158	-2.5	-3.0999999046325684	-2.5999999046325684	-1.399999976158142	0.5	1.2999999523162842	2.299999952316284	3.366666634877523	0.7999999523162842	-2.7333332697550454	0.13333332538604736	0.3916666607062022	-2.7333332697550454	False	True	True	3.6448812669578836	http://lipdverse.org/globalHolocene/0_43_0/FanLake.Foster.2016.html	-0.7872718	-45.0
-38.089849878474695	-54.49538337362536	401	4400	127418070261.06192	6.757388429740752	29.312506	2200.0	-37.053	-54.497	FanLake.Foster.2016	temperature	WEB6df77dbb	summerOnly	abs	GDGT	49.13333333333333	summer	1.975877719	-38.089849878474695	-54.49538337362536	3.700000047683716	4.099999904632568	3.0999999046325684	1.0	-1.7000000476837158	-2.5	-3.0999999046325684	-2.5999999046325684	-1.399999976158142	0.5	1.2999999523162842	2.299999952316284	3.366666634877523	0.7999999523162842	-2.7333332697550454	0.13333332538604736	0.3916666607062022	-2.7333332697550454	False	True	True	3.6448812669578836	http://lipdverse.org/globalHolocene/0_43_0/FanLake.Foster.2016.html	-0.7872718	-45.0
-38.089849878474695	-54.49538337362536	401	4500	127418070261.06192	6.970322581713392	29.312506	1158.0	-37.053	-54.497	FanLake.Foster.2016	temperature	WEB6df77dbb	summerOnly	abs	GDGT	49.13333333333333	summer	1.975877719	-38.089849878474695	-54.49538337362536	3.700000047683716	4.099999904632568	3.0999999046325684	1.0	-1.7000000476837158	-2.5	-3.0999999046325684	-2.5999999046325684	-1.399999976158142	0.5	1.2999999523162842	2.299999952316284	3.366666634877523	0.7999999523162842	-2.7333332697550454	0.13333332538604736	0.3916666607062022	-2.7333332697550454	False	True	True	3.6448812669578836	http://lipdverse.org/globalHolocene/0_43_0/FanLake.Foster.2016.html	-0.7872718	-45.0
-38.089849878474695	-54.49538337362536	401	4600	127418070261.06192	7.057814027850618	29.312506	667.0	-37.053	-54.497	FanLake.Foster.2016	temperature	WEB6df77dbb	summerOnly	abs	GDGT	49.13333333333333	summer	1.975877719	-38.089849878474695	-54.49538337362536	3.700000047683716	4.099999904632568	3.0999999046325684	1.0	-1.7000000476837158	-2.5	-3.0999999046325684	-2.5999999046325684	-1.399999976158142	0.5	1.2999999523162842	2.299999952316284	3.366666634877523	0.7999999523162842	-2.7333332697550454	0.13333332538604736	0.3916666607062022	-2.7333332697550454	False	True	True	3.6448812669578836	http://lipdverse.org/globalHolocene/0_43_0/FanLake.Foster.2016.html	-0.7872718	-45.0
-38.089849878474695	-54.49538337362536	401	4700	127418070261.06192	7.071600564946055	29.312506	631.0	-37.053	-54.497	FanLake.Foster.2016	temperature	WEB6df77dbb	summerOnly	abs	GDGT	49.13333333333333	summer	1.975877719	-38.089849878474695	-54.49538337362536	3.700000047683716	4.099999904632568	3.0999999046325684	1.0	-1.7000000476837158	-2.5	-3.0999999046325684	-2.5999999046325684	-1.399999976158142	0.5	1.2999999523162842	2.299999952316284	3.366666634877523	0.7999999523162842	-2.7333332697550454	0.13333332538604736	0.3916666607062022	-2.7333332697550454	False	True	True	3.6448812669578836	http://lipdverse.org/globalHolocene/0_43_0/FanLake.Foster.2016.html	-0.7872718	-45.0
-38.089849878474695	-54.49538337362536	401	4800	127418070261.06192	7.062027558623058	29.312506	524.0	-37.053	-54.497	FanLake.Foster.2016	temperature	WEB6df77dbb	summerOnly	abs	GDGT	49.13333333333333	summer	1.975877719	-38.089849878474695	-54.49538337362536	3.700000047683716	4.099999904632568	3.0999999046325684	1.0	-1.7000000476837158	-2.5	-3.0999999046325684	-2.5999999046325684	-1.399999976158142	0.5	1.2999999523162842	2.299999952316284	3.366666634877523	0.7999999523162842	-2.7333332697550454	0.13333332538604736	0.3916666607062022	-2.7333332697550454	False	True	True	3.6448812669578836	http://lipdverse.org/globalHolocene/0_43_0/FanLake.Foster.2016.html	-0.7872718	-45.0
-38.089849878474695	-54.49538337362536	401	4900	127418070261.06192	7.053729101541519	29.312506	358.0	-37.053	-54.497	FanLake.Foster.2016	temperature	WEB6df77dbb	summerOnly	abs	GDGT	49.13333333333333	summer	1.975877719	-38.089849878474695	-54.49538337362536	3.700000047683716	4.099999904632568	3.0999999046325684	1.0	-1.7000000476837158	-2.5	-3.0999999046325684	-2.5999999046325684	-1.399999976158142	0.5	1.2999999523162842	2.299999952316284	3.366666634877523	0.7999999523162842	-2.7333332697550454	0.13333332538604736	0.3916666607062022	-2.7333332697550454	False	True	True	3.6448812669578836	http://lipdverse.org/globalHolocene/0_43_0/FanLake.Foster.2016.html	-0.7872718	-45.0
-38.089849878474695	-54.49538337362536	401	5000	127418070261.06192	7.048712518136954	29.312506	379.0	-37.053	-54.497	FanLake.Foster.2016	temperature	WEB6df77dbb	summerOnly	abs	GDGT	49.13333333333333	summer	1.975877719	-38.089849878474695	-54.49538337362536	3.700000047683716	4.099999904632568	3.0999999046325684	1.0	-1.7000000476837158	-2.5	-3.0999999046325684	-2.5999999046325684	-1.399999976158142	0.5	1.2999999523162842	2.299999952316284	3.366666634877523	0.7999999523162842	-2.7333332697550454	0.13333332538604736	0.3916666607062022	-2.7333332697550454	False	True	True	3.6448812669578836	http://lipdverse.org/globalHolocene/0_43_0/FanLake.Foster.2016.html	-0.7872718	-45.0
-38.089849878474695	-54.49538337362536	401	5100	127418070261.06192	7.048212762670609	29.312506	510.0	-37.053	-54.497	FanLake.Foster.2016	temperature	WEB6df77dbb	summerOnly	abs	GDGT	49.13333333333333	summer	1.975877719	-38.089849878474695	-54.49538337362536	3.700000047683716	4.099999904632568	3.0999999046325684	1.0	-1.7000000476837158	-2.5	-3.0999999046325684	-2.5999999046325684	-1.399999976158142	0.5	1.2999999523162842	2.299999952316284	3.366666634877523	0.7999999523162842	-2.7333332697550454	0.13333332538604736	0.3916666607062022	-2.7333332697550454	False	True	True	3.6448812669578836	http://lipdverse.org/globalHolocene/0_43_0/FanLake.Foster.2016.html	-0.7872718	-45.0
-38.089849878474695	-54.49538337362536	401	5200	127418070261.06192	7.052730745639347	29.312506	523.0	-37.053	-54.497	FanLake.Foster.2016	temperature	WEB6df77dbb	summerOnly	abs	GDGT	49.13333333333333	summer	1.975877719	-38.089849878474695	-54.49538337362536	3.700000047683716	4.099999904632568	3.0999999046325684	1.0	-1.7000000476837158	-2.5	-3.0999999046325684	-2.5999999046325684	-1.399999976158142	0.5	1.2999999523162842	2.299999952316284	3.366666634877523	0.7999999523162842	-2.7333332697550454	0.13333332538604736	0.3916666607062022	-2.7333332697550454	False	True	True	3.6448812669578836	http://lipdverse.org/globalHolocene/0_43_0/FanLake.Foster.2016.html	-0.7872718	-45.0
-38.089849878474695	-54.49538337362536	401	5300	127418070261.06192	7.048453933476356	29.312506	393.0	-37.053	-54.497	FanLake.Foster.2016	temperature	WEB6df77dbb	summerOnly	abs	GDGT	49.13333333333333	summer	1.975877719	-38.089849878474695	-54.49538337362536	3.700000047683716	4.099999904632568	3.0999999046325684	1.0	-1.7000000476837158	-2.5	-3.0999999046325684	-2.5999999046325684	-1.399999976158142	0.5	1.2999999523162842	2.299999952316284	3.366666634877523	0.7999999523162842	-2.7333332697550454	0.13333332538604736	0.3916666607062022	-2.7333332697550454	False	True	True	3.6448812669578836	http://lipdverse.org/globalHolocene/0_43_0/FanLake.Foster.2016.html	-0.7872718	-45.0
-38.089849878474695	-54.49538337362536	401	5400	127418070261.06192	7.008553205140855	29.312506	327.0	-37.053	-54.497	FanLake.Foster.2016	temperature	WEB6df77dbb	summerOnly	abs	GDGT	49.13333333333333	summer	1.975877719	-38.089849878474695	-54.49538337362536	3.700000047683716	4.099999904632568	3.0999999046325684	1.0	-1.7000000476837158	-2.5	-3.0999999046325684	-2.5999999046325684	-1.399999976158142	0.5	1.2999999523162842	2.299999952316284	3.366666634877523	0.7999999523162842	-2.7333332697550454	0.13333332538604736	0.3916666607062022	-2.7333332697550454	False	True	True	3.6448812669578836	http://lipdverse.org/globalHolocene/0_43_0/FanLake.Foster.2016.html	-0.7872718	-45.0
-38.089849878474695	-54.49538337362536	401	5500	127418070261.06192	6.905725500777626	29.312506	422.0	-37.053	-54.497	FanLake.Foster.2016	temperature	WEB6df77dbb	summerOnly	abs	GDGT	49.13333333333333	summer	1.975877719	-38.089849878474695	-54.49538337362536	3.700000047683716	4.099999904632568	3.0999999046325684	1.0	-1.7000000476837158	-2.5	-3.0999999046325684	-2.5999999046325684	-1.399999976158142	0.5	1.2999999523162842	2.299999952316284	3.366666634877523	0.7999999523162842	-2.7333332697550454	0.13333332538604736	0.3916666607062022	-2.7333332697550454	False	True	True	3.6448812669578836	http://lipdverse.org/globalHolocene/0_43_0/FanLake.Foster.2016.html	-0.7872718	-45.0
-38.089849878474695	-54.49538337362536	401	5600	127418070261.06192	6.7141738447546055	29.312506	512.0	-37.053	-54.497	FanLake.Foster.2016	temperature	WEB6df77dbb	summerOnly	abs	GDGT	49.13333333333333	summer	1.975877719	-38.089849878474695	-54.49538337362536	3.700000047683716	4.099999904632568	3.0999999046325684	1.0	-1.7000000476837158	-2.5	-3.0999999046325684	-2.5999999046325684	-1.399999976158142	0.5	1.2999999523162842	2.299999952316284	3.366666634877523	0.7999999523162842	-2.7333332697550454	0.13333332538604736	0.3916666607062022	-2.7333332697550454	False	True	True	3.6448812669578836	http://lipdverse.org/globalHolocene/0_43_0/FanLake.Foster.2016.html	-0.7872718	-45.0
-38.089849878474695	-54.49538337362536	401	5700	127418070261.06192	6.439152264727353	29.312506	451.0	-37.053	-54.497	FanLake.Foster.2016	temperature	WEB6df77dbb	summerOnly	abs	GDGT	49.13333333333333	summer	1.975877719	-38.089849878474695	-54.49538337362536	3.700000047683716	4.099999904632568	3.0999999046325684	1.0	-1.7000000476837158	-2.5	-3.0999999046325684	-2.5999999046325684	-1.399999976158142	0.5	1.2999999523162842	2.299999952316284	3.366666634877523	0.7999999523162842	-2.7333332697550454	0.13333332538604736	0.3916666607062022	-2.7333332697550454	False	True	True	3.6448812669578836	http://lipdverse.org/globalHolocene/0_43_0/FanLake.Foster.2016.html	-0.7872718	-45.0
-38.089849878474695	-54.49538337362536	401	5800	127418070261.06192	6.115093856105003	29.312506	275.0	-37.053	-54.497	FanLake.Foster.2016	temperature	WEB6df77dbb	summerOnly	abs	GDGT	49.13333333333333	summer	1.975877719	-38.089849878474695	-54.49538337362536	3.700000047683716	4.099999904632568	3.0999999046325684	1.0	-1.7000000476837158	-2.5	-3.0999999046325684	-2.5999999046325684	-1.399999976158142	0.5	1.2999999523162842	2.299999952316284	3.366666634877523	0.7999999523162842	-2.7333332697550454	0.13333332538604736	0.3916666607062022	-2.7333332697550454	False	True	True	3.6448812669578836	http://lipdverse.org/globalHolocene/0_43_0/FanLake.Foster.2016.html	-0.7872718	-45.0
-38.089849878474695	-54.49538337362536	401	5900	127418070261.06192	5.777562957594229	29.312506	133.0	-37.053	-54.497	FanLake.Foster.2016	temperature	WEB6df77dbb	summerOnly	abs	GDGT	49.13333333333333	summer	1.975877719	-38.089849878474695	-54.49538337362536	3.700000047683716	4.099999904632568	3.0999999046325684	1.0	-1.7000000476837158	-2.5	-3.0999999046325684	-2.5999999046325684	-1.399999976158142	0.5	1.2999999523162842	2.299999952316284	3.366666634877523	0.7999999523162842	-2.7333332697550454	0.13333332538604736	0.3916666607062022	-2.7333332697550454	False	True	True	3.6448812669578836	http://lipdverse.org/globalHolocene/0_43_0/FanLake.Foster.2016.html	-0.7872718	-45.0
-38.089849878474695	-54.49538337362536	401	6000	127418070261.06192	5.4622590287790835	29.312506	130.0	-37.053	-54.497	FanLake.Foster.2016	temperature	WEB6df77dbb	summerOnly	abs	GDGT	49.13333333333333	summer	1.975877719	-38.089849878474695	-54.49538337362536	3.700000047683716	4.099999904632568	3.0999999046325684	1.0	-1.7000000476837158	-2.5	-3.0999999046325684	-2.5999999046325684	-1.399999976158142	0.5	1.2999999523162842	2.299999952316284	3.366666634877523	0.7999999523162842	-2.7333332697550454	0.13333332538604736	0.3916666607062022	-2.7333332697550454	False	True	True	3.6448812669578836	http://lipdverse.org/globalHolocene/0_43_0/FanLake.Foster.2016.html	-0.7872718	-45.0
-38.089849878474695	-54.49538337362536	401	6100	127418070261.06192	5.207830821801546	29.312506	245.0	-37.053	-54.497	FanLake.Foster.2016	temperature	WEB6df77dbb	summerOnly	abs	GDGT	49.13333333333333	summer	1.975877719	-38.089849878474695	-54.49538337362536	3.700000047683716	4.099999904632568	3.0999999046325684	1.0	-1.7000000476837158	-2.5	-3.0999999046325684	-2.5999999046325684	-1.399999976158142	0.5	1.2999999523162842	2.299999952316284	3.366666634877523	0.7999999523162842	-2.7333332697550454	0.13333332538604736	0.3916666607062022	-2.7333332697550454	False	True	True	3.6448812669578836	http://lipdverse.org/globalHolocene/0_43_0/FanLake.Foster.2016.html	-0.7872718	-45.0
-38.089849878474695	-54.49538337362536	401	6200	127418070261.06192	5.0557909306323205	29.312506	394.0	-37.053	-54.497	FanLake.Foster.2016	temperature	WEB6df77dbb	summerOnly	abs	GDGT	49.13333333333333	summer	1.975877719	-38.089849878474695	-54.49538337362536	3.700000047683716	4.099999904632568	3.0999999046325684	1.0	-1.7000000476837158	-2.5	-3.0999999046325684	-2.5999999046325684	-1.399999976158142	0.5	1.2999999523162842	2.299999952316284	3.366666634877523	0.7999999523162842	-2.7333332697550454	0.13333332538604736	0.3916666607062022	-2.7333332697550454	False	True	True	3.6448812669578836	http://lipdverse.org/globalHolocene/0_43_0/FanLake.Foster.2016.html	-0.7872718	-45.0
-38.089849878474695	-54.49538337362536	401	6300	127418070261.06192	5.047769975342335	29.312506	482.0	-37.053	-54.497	FanLake.Foster.2016	temperature	WEB6df77dbb	summerOnly	abs	GDGT	49.13333333333333	summer	1.975877719	-38.089849878474695	-54.49538337362536	3.700000047683716	4.099999904632568	3.0999999046325684	1.0	-1.7000000476837158	-2.5	-3.0999999046325684	-2.5999999046325684	-1.399999976158142	0.5	1.2999999523162842	2.299999952316284	3.366666634877523	0.7999999523162842	-2.7333332697550454	0.13333332538604736	0.3916666607062022	-2.7333332697550454	False	True	True	3.6448812669578836	http://lipdverse.org/globalHolocene/0_43_0/FanLake.Foster.2016.html	-0.7872718	-45.0
-38.089849878474695	-54.49538337362536	401	6400	127418070261.06192	5.217467733007876	29.312506	397.0	-37.053	-54.497	FanLake.Foster.2016	temperature	WEB6df77dbb	summerOnly	abs	GDGT	49.13333333333333	summer	1.975877719	-38.089849878474695	-54.49538337362536	3.700000047683716	4.099999904632568	3.0999999046325684	1.0	-1.7000000476837158	-2.5	-3.0999999046325684	-2.5999999046325684	-1.399999976158142	0.5	1.2999999523162842	2.299999952316284	3.366666634877523	0.7999999523162842	-2.7333332697550454	0.13333332538604736	0.3916666607062022	-2.7333332697550454	False	True	True	3.6448812669578836	http://lipdverse.org/globalHolocene/0_43_0/FanLake.Foster.2016.html	-0.7872718	-45.0
-38.089849878474695	-54.49538337362536	401	6500	127418070261.06192	5.415063689769141	29.312506	217.0	-37.053	-54.497	FanLake.Foster.2016	temperature	WEB6df77dbb	summerOnly	abs	GDGT	49.13333333333333	summer	1.975877719	-38.089849878474695	-54.49538337362536	3.700000047683716	4.099999904632568	3.0999999046325684	1.0	-1.7000000476837158	-2.5	-3.0999999046325684	-2.5999999046325684	-1.399999976158142	0.5	1.2999999523162842	2.299999952316284	3.366666634877523	0.7999999523162842	-2.7333332697550454	0.13333332538604736	0.3916666607062022	-2.7333332697550454	False	True	True	3.6448812669578836	http://lipdverse.org/globalHolocene/0_43_0/FanLake.Foster.2016.html	-0.7872718	-45.0
-12.146354184978918	-44.892699926282354	550	1100	127483728473.88138	-1.4419150311340254	16.631546	500.0	-14.2283	-44.1532	MD07_3076Q	temperature	T2L_MD07_3076Q_d18o_bulloides_SST_from_d18o_bulloides	annual	abs	d18O	70.05	annual	2.1	-12.146354184978918	-44.892699926282354	10.109999656677246	10.650713920593262	10.665483474731445	10.305999755859375	9.567096710205078	8.74799919128418	8.073548316955566	7.5354838371276855	7.3420000076293945	7.605161190032959	8.267000198364258	9.264838218688965	10.008517265319824	10.179526646931967	8.11901044845581	7.738053798675537	9.011277039845785	9.011277039845785	False	True	True	9.011277039845785	http://lipdverse.org/globalHolocene/0_43_0/MD07_3076Q.html	-0.50004894	-45.0
-12.146354184978918	-44.892699926282354	550	1200	127483728473.88138	-1.4655943229152322	16.631546	902.0	-14.2283	-44.1532	MD07_3076Q	temperature	T2L_MD07_3076Q_d18o_bulloides_SST_from_d18o_bulloides	annual	abs	d18O	70.05	annual	2.1	-12.146354184978918	-44.892699926282354	10.109999656677246	10.650713920593262	10.665483474731445	10.305999755859375	9.567096710205078	8.74799919128418	8.073548316955566	7.5354838371276855	7.3420000076293945	7.605161190032959	8.267000198364258	9.264838218688965	10.008517265319824	10.179526646931967	8.11901044845581	7.738053798675537	9.011277039845785	9.011277039845785	False	True	True	9.011277039845785	http://lipdverse.org/globalHolocene/0_43_0/MD07_3076Q.html	-0.50004894	-45.0
-12.146354184978918	-44.892699926282354	550	1300	127483728473.88138	-1.5014865730721612	16.631546	920.0	-14.2283	-44.1532	MD07_3076Q	temperature	T2L_MD07_3076Q_d18o_bulloides_SST_from_d18o_bulloides	annual	abs	d18O	70.05	annual	2.1	-12.146354184978918	-44.892699926282354	10.109999656677246	10.650713920593262	10.665483474731445	10.305999755859375	9.567096710205078	8.74799919128418	8.073548316955566	7.5354838371276855	7.3420000076293945	7.605161190032959	8.267000198364258	9.264838218688965	10.008517265319824	10.179526646931967	8.11901044845581	7.738053798675537	9.011277039845785	9.011277039845785	False	True	True	9.011277039845785	http://lipdverse.org/globalHolocene/0_43_0/MD07_3076Q.html	-0.50004894	-45.0
